Epoch: [7][2900/5052], lr: 0.00100	Time 2.105 (2.132)	Data 1.631 (1.644)	Loss 0.7862 (0.5307)	Prec@1 83.333 (82.104)	Prec@5 95.833 (97.811)
Epoch: [7][2920/5052], lr: 0.00100	Time 2.297 (2.132)	Data 1.791 (1.644)	Loss 0.7572 (0.5308)	Prec@1 70.833 (82.108)	Prec@5 95.833 (97.812)
Epoch: [7][2940/5052], lr: 0.00100	Time 2.177 (2.133)	Data 1.674 (1.645)	Loss 0.6622 (0.5307)	Prec@1 79.167 (82.108)	Prec@5 95.833 (97.813)
Epoch: [7][2960/5052], lr: 0.00100	Time 2.145 (2.133)	Data 1.648 (1.645)	Loss 0.4336 (0.5307)	Prec@1 87.500 (82.109)	Prec@5 95.833 (97.809)
Epoch: [7][2980/5052], lr: 0.00100	Time 2.024 (2.133)	Data 1.549 (1.645)	Loss 0.4111 (0.5311)	Prec@1 83.333 (82.094)	Prec@5 100.000 (97.803)
Epoch: [7][3000/5052], lr: 0.00100	Time 2.157 (2.133)	Data 1.658 (1.645)	Loss 0.8067 (0.5316)	Prec@1 79.167 (82.085)	Prec@5 95.833 (97.792)
Epoch: [7][3020/5052], lr: 0.00100	Time 2.087 (2.134)	Data 1.604 (1.645)	Loss 0.7614 (0.5319)	Prec@1 70.833 (82.074)	Prec@5 95.833 (97.789)
Epoch: [7][3040/5052], lr: 0.00100	Time 2.099 (2.134)	Data 1.625 (1.645)	Loss 0.8127 (0.5326)	Prec@1 75.000 (82.056)	Prec@5 95.833 (97.784)
Epoch: [7][3060/5052], lr: 0.00100	Time 2.124 (2.134)	Data 1.650 (1.646)	Loss 0.4963 (0.5326)	Prec@1 87.500 (82.059)	Prec@5 95.833 (97.783)
Epoch: [7][3080/5052], lr: 0.00100	Time 2.193 (2.134)	Data 1.687 (1.646)	Loss 0.4594 (0.5330)	Prec@1 79.167 (82.043)	Prec@5 100.000 (97.782)
Epoch: [7][3100/5052], lr: 0.00100	Time 2.119 (2.134)	Data 1.615 (1.646)	Loss 0.6215 (0.5327)	Prec@1 83.333 (82.053)	Prec@5 95.833 (97.787)
Epoch: [7][3120/5052], lr: 0.00100	Time 2.167 (2.134)	Data 1.665 (1.646)	Loss 0.3477 (0.5325)	Prec@1 91.667 (82.060)	Prec@5 100.000 (97.786)
Epoch: [7][3140/5052], lr: 0.00100	Time 2.091 (2.134)	Data 1.592 (1.646)	Loss 0.8242 (0.5323)	Prec@1 75.000 (82.059)	Prec@5 95.833 (97.786)
Epoch: [7][3160/5052], lr: 0.00100	Time 2.216 (2.134)	Data 1.713 (1.646)	Loss 0.5215 (0.5324)	Prec@1 79.167 (82.053)	Prec@5 95.833 (97.786)
Epoch: [7][3180/5052], lr: 0.00100	Time 2.237 (2.134)	Data 1.741 (1.646)	Loss 0.4277 (0.5325)	Prec@1 83.333 (82.048)	Prec@5 100.000 (97.785)
Epoch: [7][3200/5052], lr: 0.00100	Time 2.095 (2.135)	Data 1.602 (1.646)	Loss 0.6720 (0.5325)	Prec@1 75.000 (82.042)	Prec@5 95.833 (97.779)
Epoch: [7][3220/5052], lr: 0.00100	Time 2.178 (2.135)	Data 1.673 (1.647)	Loss 0.6640 (0.5329)	Prec@1 79.167 (82.026)	Prec@5 95.833 (97.771)
Epoch: [7][3240/5052], lr: 0.00100	Time 2.182 (2.135)	Data 1.678 (1.647)	Loss 0.3863 (0.5324)	Prec@1 83.333 (82.041)	Prec@5 95.833 (97.777)
Epoch: [7][3260/5052], lr: 0.00100	Time 2.085 (2.135)	Data 1.611 (1.647)	Loss 0.8212 (0.5321)	Prec@1 75.000 (82.047)	Prec@5 91.667 (97.782)
Epoch: [7][3280/5052], lr: 0.00100	Time 2.234 (2.136)	Data 1.739 (1.647)	Loss 0.4100 (0.5321)	Prec@1 87.500 (82.053)	Prec@5 95.833 (97.784)
Epoch: [7][3300/5052], lr: 0.00100	Time 2.102 (2.136)	Data 1.605 (1.648)	Loss 0.6883 (0.5315)	Prec@1 79.167 (82.069)	Prec@5 95.833 (97.786)
Epoch: [7][3320/5052], lr: 0.00100	Time 2.083 (2.136)	Data 1.610 (1.648)	Loss 0.3436 (0.5316)	Prec@1 87.500 (82.066)	Prec@5 100.000 (97.782)
Epoch: [7][3340/5052], lr: 0.00100	Time 2.205 (2.137)	Data 1.718 (1.648)	Loss 0.4043 (0.5323)	Prec@1 87.500 (82.043)	Prec@5 100.000 (97.776)
Epoch: [7][3360/5052], lr: 0.00100	Time 2.263 (2.137)	Data 1.765 (1.648)	Loss 0.2222 (0.5328)	Prec@1 95.833 (82.034)	Prec@5 100.000 (97.767)
Epoch: [7][3380/5052], lr: 0.00100	Time 2.158 (2.137)	Data 1.661 (1.649)	Loss 0.3013 (0.5329)	Prec@1 87.500 (82.027)	Prec@5 100.000 (97.763)
Epoch: [7][3400/5052], lr: 0.00100	Time 2.213 (2.137)	Data 1.714 (1.649)	Loss 0.5063 (0.5330)	Prec@1 79.167 (82.025)	Prec@5 100.000 (97.765)
Epoch: [7][3420/5052], lr: 0.00100	Time 2.097 (2.137)	Data 1.619 (1.649)	Loss 0.5921 (0.5332)	Prec@1 87.500 (82.018)	Prec@5 95.833 (97.771)
Epoch: [7][3440/5052], lr: 0.00100	Time 1.962 (2.137)	Data 1.487 (1.649)	Loss 0.2916 (0.5332)	Prec@1 95.833 (82.029)	Prec@5 100.000 (97.774)
Epoch: [7][3460/5052], lr: 0.00100	Time 2.136 (2.137)	Data 1.635 (1.649)	Loss 0.6963 (0.5337)	Prec@1 79.167 (82.003)	Prec@5 100.000 (97.773)
Epoch: [7][3480/5052], lr: 0.00100	Time 2.270 (2.138)	Data 1.769 (1.649)	Loss 0.4203 (0.5335)	Prec@1 83.333 (82.009)	Prec@5 100.000 (97.772)
Epoch: [7][3500/5052], lr: 0.00100	Time 2.191 (2.138)	Data 1.684 (1.649)	Loss 0.3598 (0.5333)	Prec@1 83.333 (82.024)	Prec@5 100.000 (97.774)
Epoch: [7][3520/5052], lr: 0.00100	Time 2.132 (2.138)	Data 1.633 (1.649)	Loss 0.5694 (0.5335)	Prec@1 83.333 (82.019)	Prec@5 100.000 (97.776)
Epoch: [7][3540/5052], lr: 0.00100	Time 2.072 (2.138)	Data 1.598 (1.649)	Loss 0.6332 (0.5336)	Prec@1 79.167 (82.007)	Prec@5 95.833 (97.773)
Epoch: [7][3560/5052], lr: 0.00100	Time 2.303 (2.138)	Data 1.799 (1.650)	Loss 0.6210 (0.5338)	Prec@1 79.167 (81.998)	Prec@5 95.833 (97.778)
Epoch: [7][3580/5052], lr: 0.00100	Time 2.157 (2.138)	Data 1.654 (1.649)	Loss 0.3325 (0.5336)	Prec@1 87.500 (81.999)	Prec@5 100.000 (97.785)
Epoch: [7][3600/5052], lr: 0.00100	Time 2.091 (2.138)	Data 1.617 (1.649)	Loss 0.2184 (0.5332)	Prec@1 91.667 (82.012)	Prec@5 100.000 (97.789)
Epoch: [7][3620/5052], lr: 0.00100	Time 2.142 (2.138)	Data 1.667 (1.650)	Loss 0.4737 (0.5333)	Prec@1 87.500 (82.030)	Prec@5 100.000 (97.792)
Epoch: [7][3640/5052], lr: 0.00100	Time 2.328 (2.139)	Data 1.820 (1.650)	Loss 0.4177 (0.5335)	Prec@1 83.333 (82.023)	Prec@5 95.833 (97.787)
Epoch: [7][3660/5052], lr: 0.00100	Time 2.244 (2.139)	Data 1.738 (1.650)	Loss 0.5569 (0.5335)	Prec@1 83.333 (82.022)	Prec@5 95.833 (97.785)
Epoch: [7][3680/5052], lr: 0.00100	Time 2.302 (2.139)	Data 1.796 (1.650)	Loss 0.2726 (0.5330)	Prec@1 91.667 (82.042)	Prec@5 100.000 (97.790)
Epoch: [7][3700/5052], lr: 0.00100	Time 2.330 (2.139)	Data 1.822 (1.650)	Loss 0.4239 (0.5330)	Prec@1 75.000 (82.033)	Prec@5 100.000 (97.793)
Epoch: [7][3720/5052], lr: 0.00100	Time 2.196 (2.139)	Data 1.701 (1.650)	Loss 0.2609 (0.5336)	Prec@1 87.500 (82.004)	Prec@5 100.000 (97.790)
Epoch: [7][3740/5052], lr: 0.00100	Time 2.157 (2.140)	Data 1.662 (1.651)	Loss 0.4210 (0.5336)	Prec@1 87.500 (82.011)	Prec@5 95.833 (97.787)
Epoch: [7][3760/5052], lr: 0.00100	Time 2.170 (2.140)	Data 1.669 (1.651)	Loss 0.4096 (0.5337)	Prec@1 83.333 (82.012)	Prec@5 95.833 (97.782)
Epoch: [7][3780/5052], lr: 0.00100	Time 1.983 (2.140)	Data 1.509 (1.651)	Loss 0.4868 (0.5339)	Prec@1 83.333 (82.003)	Prec@5 100.000 (97.782)
Epoch: [7][3800/5052], lr: 0.00100	Time 2.115 (2.140)	Data 1.611 (1.651)	Loss 0.5977 (0.5341)	Prec@1 83.333 (82.000)	Prec@5 95.833 (97.789)
Epoch: [7][3820/5052], lr: 0.00100	Time 2.139 (2.141)	Data 1.639 (1.651)	Loss 0.5305 (0.5341)	Prec@1 87.500 (81.994)	Prec@5 95.833 (97.786)
Epoch: [7][3840/5052], lr: 0.00100	Time 2.170 (2.141)	Data 1.677 (1.652)	Loss 0.5382 (0.5342)	Prec@1 70.833 (81.997)	Prec@5 100.000 (97.784)
Epoch: [7][3860/5052], lr: 0.00100	Time 2.134 (2.141)	Data 1.631 (1.652)	Loss 0.3783 (0.5345)	Prec@1 87.500 (81.984)	Prec@5 100.000 (97.778)
Epoch: [7][3880/5052], lr: 0.00100	Time 2.173 (2.141)	Data 1.675 (1.652)	Loss 0.4562 (0.5343)	Prec@1 79.167 (81.984)	Prec@5 100.000 (97.785)
Epoch: [7][3900/5052], lr: 0.00100	Time 2.127 (2.141)	Data 1.652 (1.652)	Loss 0.2670 (0.5342)	Prec@1 95.833 (81.978)	Prec@5 100.000 (97.788)
Epoch: [7][3920/5052], lr: 0.00100	Time 2.287 (2.142)	Data 1.783 (1.652)	Loss 0.2080 (0.5339)	Prec@1 91.667 (81.984)	Prec@5 100.000 (97.793)
Epoch: [7][3940/5052], lr: 0.00100	Time 2.330 (2.142)	Data 1.824 (1.653)	Loss 0.3691 (0.5338)	Prec@1 83.333 (81.991)	Prec@5 100.000 (97.790)
Epoch: [7][3960/5052], lr: 0.00100	Time 2.026 (2.142)	Data 1.552 (1.653)	Loss 0.9158 (0.5337)	Prec@1 70.833 (82.002)	Prec@5 95.833 (97.792)
Epoch: [7][3980/5052], lr: 0.00100	Time 2.025 (2.142)	Data 1.551 (1.653)	Loss 0.2631 (0.5334)	Prec@1 87.500 (82.005)	Prec@5 100.000 (97.798)
Epoch: [7][4000/5052], lr: 0.00100	Time 2.217 (2.142)	Data 1.713 (1.653)	Loss 0.3818 (0.5336)	Prec@1 91.667 (81.999)	Prec@5 100.000 (97.797)
Epoch: [7][4020/5052], lr: 0.00100	Time 2.182 (2.142)	Data 1.677 (1.653)	Loss 0.2699 (0.5334)	Prec@1 87.500 (82.001)	Prec@5 100.000 (97.798)
Epoch: [7][4040/5052], lr: 0.00100	Time 2.049 (2.142)	Data 1.575 (1.653)	Loss 0.5288 (0.5330)	Prec@1 83.333 (82.015)	Prec@5 95.833 (97.798)
Epoch: [7][4060/5052], lr: 0.00100	Time 2.303 (2.143)	Data 1.795 (1.653)	Loss 0.4289 (0.5333)	Prec@1 87.500 (82.010)	Prec@5 95.833 (97.790)
Epoch: [7][4080/5052], lr: 0.00100	Time 2.270 (2.143)	Data 1.771 (1.654)	Loss 0.6550 (0.5332)	Prec@1 70.833 (82.009)	Prec@5 100.000 (97.794)
Epoch: [7][4100/5052], lr: 0.00100	Time 2.148 (2.143)	Data 1.650 (1.654)	Loss 0.8099 (0.5333)	Prec@1 70.833 (82.007)	Prec@5 95.833 (97.796)
Epoch: [7][4120/5052], lr: 0.00100	Time 2.297 (2.144)	Data 1.797 (1.654)	Loss 0.4986 (0.5330)	Prec@1 79.167 (82.007)	Prec@5 100.000 (97.805)
Epoch: [7][4140/5052], lr: 0.00100	Time 2.227 (2.144)	Data 1.729 (1.654)	Loss 0.2434 (0.5331)	Prec@1 95.833 (82.005)	Prec@5 100.000 (97.800)
Epoch: [7][4160/5052], lr: 0.00100	Time 2.203 (2.144)	Data 1.699 (1.654)	Loss 0.4108 (0.5329)	Prec@1 83.333 (82.014)	Prec@5 95.833 (97.802)
Epoch: [7][4180/5052], lr: 0.00100	Time 2.289 (2.144)	Data 1.785 (1.654)	Loss 0.4767 (0.5327)	Prec@1 87.500 (82.015)	Prec@5 100.000 (97.804)
Epoch: [7][4200/5052], lr: 0.00100	Time 2.166 (2.144)	Data 1.663 (1.655)	Loss 0.3054 (0.5328)	Prec@1 91.667 (82.014)	Prec@5 100.000 (97.803)
Epoch: [7][4220/5052], lr: 0.00100	Time 2.263 (2.144)	Data 1.765 (1.655)	Loss 0.4591 (0.5328)	Prec@1 83.333 (82.017)	Prec@5 100.000 (97.800)
Epoch: [7][4240/5052], lr: 0.00100	Time 2.102 (2.145)	Data 1.615 (1.655)	Loss 0.9307 (0.5325)	Prec@1 70.833 (82.021)	Prec@5 91.667 (97.805)
Epoch: [7][4260/5052], lr: 0.00100	Time 2.200 (2.145)	Data 1.697 (1.655)	Loss 0.4815 (0.5324)	Prec@1 83.333 (82.020)	Prec@5 95.833 (97.806)
Epoch: [7][4280/5052], lr: 0.00100	Time 2.195 (2.145)	Data 1.691 (1.655)	Loss 0.3820 (0.5324)	Prec@1 79.167 (82.024)	Prec@5 100.000 (97.804)
Epoch: [7][4300/5052], lr: 0.00100	Time 2.074 (2.145)	Data 1.598 (1.655)	Loss 0.8785 (0.5320)	Prec@1 79.167 (82.034)	Prec@5 87.500 (97.805)
Epoch: [7][4320/5052], lr: 0.00100	Time 2.168 (2.145)	Data 1.664 (1.655)	Loss 0.3652 (0.5320)	Prec@1 83.333 (82.035)	Prec@5 100.000 (97.805)
Epoch: [7][4340/5052], lr: 0.00100	Time 2.163 (2.146)	Data 1.659 (1.656)	Loss 0.3684 (0.5320)	Prec@1 83.333 (82.033)	Prec@5 100.000 (97.808)
Epoch: [7][4360/5052], lr: 0.00100	Time 2.256 (2.146)	Data 1.765 (1.656)	Loss 0.3242 (0.5318)	Prec@1 87.500 (82.043)	Prec@5 100.000 (97.810)
Epoch: [7][4380/5052], lr: 0.00100	Time 2.176 (2.146)	Data 1.672 (1.656)	Loss 0.4516 (0.5318)	Prec@1 83.333 (82.046)	Prec@5 100.000 (97.807)
Epoch: [7][4400/5052], lr: 0.00100	Time 2.207 (2.146)	Data 1.702 (1.656)	Loss 0.6870 (0.5319)	Prec@1 75.000 (82.045)	Prec@5 100.000 (97.803)
Epoch: [7][4420/5052], lr: 0.00100	Time 2.156 (2.147)	Data 1.682 (1.657)	Loss 0.3212 (0.5315)	Prec@1 91.667 (82.058)	Prec@5 95.833 (97.801)
Epoch: [7][4440/5052], lr: 0.00100	Time 2.214 (2.147)	Data 1.727 (1.657)	Loss 0.4648 (0.5317)	Prec@1 91.667 (82.055)	Prec@5 95.833 (97.800)
Epoch: [7][4460/5052], lr: 0.00100	Time 2.235 (2.147)	Data 1.733 (1.657)	Loss 0.4465 (0.5315)	Prec@1 91.667 (82.050)	Prec@5 100.000 (97.803)
Epoch: [7][4480/5052], lr: 0.00100	Time 2.079 (2.147)	Data 1.605 (1.657)	Loss 0.3635 (0.5312)	Prec@1 91.667 (82.055)	Prec@5 100.000 (97.805)
Epoch: [7][4500/5052], lr: 0.00100	Time 2.221 (2.147)	Data 1.718 (1.657)	Loss 0.6590 (0.5313)	Prec@1 79.167 (82.058)	Prec@5 100.000 (97.800)
Epoch: [7][4520/5052], lr: 0.00100	Time 2.206 (2.148)	Data 1.702 (1.658)	Loss 0.5128 (0.5312)	Prec@1 79.167 (82.064)	Prec@5 95.833 (97.798)
Epoch: [7][4540/5052], lr: 0.00100	Time 2.144 (2.148)	Data 1.643 (1.658)	Loss 0.2026 (0.5310)	Prec@1 91.667 (82.075)	Prec@5 100.000 (97.799)
Epoch: [7][4560/5052], lr: 0.00100	Time 2.273 (2.148)	Data 1.769 (1.658)	Loss 0.4200 (0.5306)	Prec@1 83.333 (82.085)	Prec@5 100.000 (97.800)
Epoch: [7][4580/5052], lr: 0.00100	Time 2.149 (2.148)	Data 1.649 (1.658)	Loss 0.3437 (0.5308)	Prec@1 83.333 (82.090)	Prec@5 100.000 (97.793)
Epoch: [7][4600/5052], lr: 0.00100	Time 2.195 (2.148)	Data 1.692 (1.658)	Loss 0.4762 (0.5308)	Prec@1 70.833 (82.077)	Prec@5 100.000 (97.794)
Epoch: [7][4620/5052], lr: 0.00100	Time 2.191 (2.148)	Data 1.699 (1.658)	Loss 0.4510 (0.5306)	Prec@1 83.333 (82.075)	Prec@5 100.000 (97.796)
Epoch: [7][4640/5052], lr: 0.00100	Time 2.245 (2.148)	Data 1.753 (1.658)	Loss 0.8606 (0.5308)	Prec@1 87.500 (82.077)	Prec@5 91.667 (97.791)
Epoch: [7][4660/5052], lr: 0.00100	Time 2.186 (2.149)	Data 1.684 (1.658)	Loss 0.9298 (0.5307)	Prec@1 66.667 (82.085)	Prec@5 95.833 (97.791)
Epoch: [7][4680/5052], lr: 0.00100	Time 2.129 (2.149)	Data 1.626 (1.659)	Loss 0.3863 (0.5306)	Prec@1 87.500 (82.086)	Prec@5 100.000 (97.793)
Epoch: [7][4700/5052], lr: 0.00100	Time 2.162 (2.149)	Data 1.676 (1.659)	Loss 0.3557 (0.5310)	Prec@1 87.500 (82.075)	Prec@5 100.000 (97.791)
Epoch: [7][4720/5052], lr: 0.00100	Time 2.158 (2.149)	Data 1.654 (1.659)	Loss 0.7972 (0.5310)	Prec@1 79.167 (82.074)	Prec@5 100.000 (97.792)
Epoch: [7][4740/5052], lr: 0.00100	Time 2.225 (2.149)	Data 1.721 (1.659)	Loss 0.2468 (0.5309)	Prec@1 91.667 (82.075)	Prec@5 100.000 (97.793)
Epoch: [7][4760/5052], lr: 0.00100	Time 2.078 (2.149)	Data 1.604 (1.659)	Loss 0.3411 (0.5313)	Prec@1 87.500 (82.064)	Prec@5 100.000 (97.790)
Epoch: [7][4780/5052], lr: 0.00100	Time 2.241 (2.150)	Data 1.743 (1.659)	Loss 0.4760 (0.5313)	Prec@1 83.333 (82.057)	Prec@5 100.000 (97.792)
Epoch: [7][4800/5052], lr: 0.00100	Time 2.369 (2.150)	Data 1.863 (1.660)	Loss 0.4044 (0.5311)	Prec@1 83.333 (82.059)	Prec@5 100.000 (97.796)
Epoch: [7][4820/5052], lr: 0.00100	Time 2.002 (2.150)	Data 1.529 (1.660)	Loss 0.4649 (0.5311)	Prec@1 83.333 (82.056)	Prec@5 100.000 (97.798)
Epoch: [7][4840/5052], lr: 0.00100	Time 2.315 (2.150)	Data 1.808 (1.660)	Loss 0.6038 (0.5313)	Prec@1 79.167 (82.052)	Prec@5 100.000 (97.794)
Epoch: [7][4860/5052], lr: 0.00100	Time 2.196 (2.150)	Data 1.701 (1.660)	Loss 0.4388 (0.5312)	Prec@1 87.500 (82.054)	Prec@5 100.000 (97.792)
Epoch: [7][4880/5052], lr: 0.00100	Time 2.083 (2.151)	Data 1.599 (1.660)	Loss 0.9671 (0.5312)	Prec@1 70.833 (82.045)	Prec@5 91.667 (97.796)
Epoch: [7][4900/5052], lr: 0.00100	Time 2.123 (2.151)	Data 1.624 (1.660)	Loss 0.4446 (0.5314)	Prec@1 79.167 (82.030)	Prec@5 100.000 (97.796)
Epoch: [7][4920/5052], lr: 0.00100	Time 1.921 (2.151)	Data 1.447 (1.660)	Loss 0.5896 (0.5315)	Prec@1 79.167 (82.033)	Prec@5 95.833 (97.795)
Epoch: [7][4940/5052], lr: 0.00100	Time 2.175 (2.151)	Data 1.677 (1.661)	Loss 0.3455 (0.5315)	Prec@1 91.667 (82.032)	Prec@5 100.000 (97.791)
Epoch: [7][4960/5052], lr: 0.00100	Time 2.151 (2.151)	Data 1.653 (1.661)	Loss 0.6783 (0.5314)	Prec@1 75.000 (82.045)	Prec@5 95.833 (97.789)
Epoch: [7][4980/5052], lr: 0.00100	Time 2.217 (2.152)	Data 1.717 (1.661)	Loss 0.5465 (0.5313)	Prec@1 87.500 (82.048)	Prec@5 95.833 (97.792)
Epoch: [7][5000/5052], lr: 0.00100	Time 2.263 (2.152)	Data 1.762 (1.661)	Loss 0.7665 (0.5312)	Prec@1 75.000 (82.054)	Prec@5 91.667 (97.793)
Epoch: [7][5020/5052], lr: 0.00100	Time 2.195 (2.152)	Data 1.694 (1.661)	Loss 0.6840 (0.5309)	Prec@1 83.333 (82.069)	Prec@5 95.833 (97.790)
Epoch: [7][5040/5052], lr: 0.00100	Time 2.303 (2.152)	Data 1.795 (1.662)	Loss 0.3656 (0.5309)	Prec@1 91.667 (82.071)	Prec@5 100.000 (97.791)
Test: [0/403]	Time 0.804 (0.804)	Loss 0.4209 (0.4209)	Prec@1 87.500 (87.500)	Prec@5 95.833 (95.833)
Test: [20/403]	Time 0.825 (0.825)	Loss 1.5629 (0.7512)	Prec@1 45.833 (74.603)	Prec@5 100.000 (98.016)
Test: [40/403]	Time 0.823 (0.827)	Loss 1.0963 (0.7333)	Prec@1 50.000 (75.102)	Prec@5 100.000 (97.866)
Test: [60/403]	Time 0.802 (0.825)	Loss 0.0689 (0.7765)	Prec@1 100.000 (73.907)	Prec@5 100.000 (97.678)
Test: [80/403]	Time 0.858 (0.829)	Loss 0.0239 (0.7458)	Prec@1 100.000 (76.389)	Prec@5 100.000 (97.788)
Test: [100/403]	Time 0.839 (0.826)	Loss 1.2927 (0.7418)	Prec@1 54.167 (76.155)	Prec@5 87.500 (97.566)
Test: [120/403]	Time 0.832 (0.827)	Loss 1.5318 (0.7752)	Prec@1 45.833 (75.344)	Prec@5 87.500 (97.555)
Test: [140/403]	Time 0.826 (0.827)	Loss 0.3397 (0.8697)	Prec@1 91.667 (71.602)	Prec@5 100.000 (97.340)
Test: [160/403]	Time 0.784 (0.825)	Loss 0.2468 (0.8507)	Prec@1 87.500 (71.765)	Prec@5 100.000 (97.438)
Test: [180/403]	Time 0.840 (0.824)	Loss 1.6255 (0.8497)	Prec@1 41.667 (71.961)	Prec@5 91.667 (97.353)
Test: [200/403]	Time 0.809 (0.826)	Loss 1.3129 (0.8461)	Prec@1 70.833 (71.808)	Prec@5 83.333 (97.264)
Test: [220/403]	Time 0.823 (0.825)	Loss 0.1785 (0.8646)	Prec@1 95.833 (71.456)	Prec@5 100.000 (97.115)
Test: [240/403]	Time 0.820 (0.825)	Loss 2.3315 (0.8578)	Prec@1 29.167 (71.715)	Prec@5 87.500 (97.095)
Test: [260/403]	Time 0.821 (0.824)	Loss 0.6107 (0.8583)	Prec@1 75.000 (71.743)	Prec@5 100.000 (97.079)
Test: [280/403]	Time 0.809 (0.824)	Loss 1.6678 (0.8708)	Prec@1 70.833 (71.397)	Prec@5 83.333 (97.049)
Test: [300/403]	Time 0.804 (0.823)	Loss 1.3485 (0.8906)	Prec@1 45.833 (71.179)	Prec@5 95.833 (96.927)
Test: [320/403]	Time 0.825 (0.824)	Loss 0.8435 (0.8882)	Prec@1 62.500 (70.963)	Prec@5 100.000 (96.924)
Test: [340/403]	Time 0.835 (0.824)	Loss 0.5423 (0.8941)	Prec@1 83.333 (70.650)	Prec@5 95.833 (96.848)
Test: [360/403]	Time 0.826 (0.824)	Loss 0.6745 (0.8807)	Prec@1 75.000 (71.203)	Prec@5 100.000 (96.884)
Test: [380/403]	Time 0.824 (0.824)	Loss 1.6489 (0.9136)	Prec@1 41.667 (70.921)	Prec@5 91.667 (96.872)
Test: [400/403]	Time 0.816 (0.824)	Loss 1.4625 (0.9075)	Prec@1 54.167 (71.114)	Prec@5 91.667 (96.872)
Testing Results: Prec@1 71.094 Prec@5 96.881 Loss 0.90795
Best Prec@1: 71.778

Epoch: [8][0/5052], lr: 0.00100	Time 2.041 (2.041)	Data 1.540 (1.540)	Loss 0.6626 (0.6626)	Prec@1 75.000 (75.000)	Prec@5 95.833 (95.833)
Epoch: [8][20/5052], lr: 0.00100	Time 2.598 (2.185)	Data 2.100 (1.698)	Loss 0.3918 (0.5378)	Prec@1 87.500 (80.952)	Prec@5 100.000 (97.817)
Epoch: [8][40/5052], lr: 0.00100	Time 2.196 (2.195)	Data 1.692 (1.707)	Loss 0.8821 (0.5237)	Prec@1 62.500 (81.606)	Prec@5 100.000 (97.866)
Epoch: [8][60/5052], lr: 0.00100	Time 2.065 (2.174)	Data 1.591 (1.686)	Loss 0.6535 (0.5154)	Prec@1 79.167 (81.967)	Prec@5 100.000 (97.951)
Epoch: [8][80/5052], lr: 0.00100	Time 2.044 (2.165)	Data 1.571 (1.676)	Loss 0.5121 (0.5030)	Prec@1 75.000 (82.407)	Prec@5 95.833 (98.251)
Epoch: [8][100/5052], lr: 0.00100	Time 2.120 (2.148)	Data 1.646 (1.660)	Loss 0.4849 (0.4997)	Prec@1 83.333 (82.673)	Prec@5 95.833 (98.309)
Epoch: [8][120/5052], lr: 0.00100	Time 2.160 (2.137)	Data 1.659 (1.650)	Loss 0.5175 (0.5091)	Prec@1 83.333 (82.541)	Prec@5 95.833 (98.278)
Epoch: [8][140/5052], lr: 0.00100	Time 2.142 (2.128)	Data 1.641 (1.642)	Loss 0.6761 (0.4998)	Prec@1 75.000 (83.008)	Prec@5 95.833 (98.286)
Epoch: [8][160/5052], lr: 0.00100	Time 2.160 (2.123)	Data 1.654 (1.637)	Loss 0.7338 (0.5165)	Prec@1 83.333 (82.531)	Prec@5 100.000 (98.163)
Epoch: [8][180/5052], lr: 0.00100	Time 2.151 (2.125)	Data 1.670 (1.638)	Loss 0.2892 (0.5191)	Prec@1 91.667 (82.505)	Prec@5 100.000 (98.089)
Epoch: [8][200/5052], lr: 0.00100	Time 2.245 (2.124)	Data 1.751 (1.637)	Loss 0.4393 (0.5251)	Prec@1 83.333 (82.359)	Prec@5 100.000 (98.031)
Epoch: [8][220/5052], lr: 0.00100	Time 2.069 (2.124)	Data 1.595 (1.637)	Loss 0.3312 (0.5242)	Prec@1 91.667 (82.409)	Prec@5 95.833 (98.058)
Epoch: [8][240/5052], lr: 0.00100	Time 1.940 (2.123)	Data 1.466 (1.636)	Loss 0.5352 (0.5262)	Prec@1 79.167 (82.313)	Prec@5 100.000 (98.012)
Epoch: [8][260/5052], lr: 0.00100	Time 2.133 (2.121)	Data 1.644 (1.634)	Loss 0.7529 (0.5223)	Prec@1 75.000 (82.423)	Prec@5 100.000 (98.052)
Epoch: [8][280/5052], lr: 0.00100	Time 2.183 (2.123)	Data 1.685 (1.636)	Loss 0.4169 (0.5184)	Prec@1 83.333 (82.488)	Prec@5 100.000 (98.043)
Epoch: [8][300/5052], lr: 0.00100	Time 2.018 (2.122)	Data 1.545 (1.635)	Loss 0.3390 (0.5158)	Prec@1 83.333 (82.530)	Prec@5 100.000 (98.048)
Epoch: [8][320/5052], lr: 0.00100	Time 2.005 (2.123)	Data 1.531 (1.635)	Loss 0.5587 (0.5179)	Prec@1 83.333 (82.399)	Prec@5 95.833 (98.027)
Epoch: [8][340/5052], lr: 0.00100	Time 2.137 (2.124)	Data 1.636 (1.636)	Loss 0.4972 (0.5169)	Prec@1 87.500 (82.405)	Prec@5 95.833 (98.057)
Epoch: [8][360/5052], lr: 0.00100	Time 2.148 (2.121)	Data 1.646 (1.634)	Loss 0.4105 (0.5164)	Prec@1 91.667 (82.398)	Prec@5 95.833 (98.038)
Epoch: [8][380/5052], lr: 0.00100	Time 2.094 (2.122)	Data 1.619 (1.634)	Loss 0.7424 (0.5168)	Prec@1 75.000 (82.415)	Prec@5 100.000 (98.075)
